0088 774008 0.176915 0.264023 -2.540613	-1.735409	1500 1500 1505 1450
0088 824240 0.195115 0.303254 -2.712385	-3.419583	1500 1500 1506 1450
0088 874656 0.173367 0.368341 -2.831750	-2.367601	1500 1500 1506 1450
0088 925254 0.139557 0.280085 -2.953378	-2.403802	1500 1500 1506 1450
0088 975242 0.188804 0.335880 -3.082273	-2.578529	1500 1500 1507 1450
0089 025353 0.240565 0.280669 -3.186437	-2.078654	1500 1500 1507 1450
0089 076165 0.225367 0.232884 -3.307264	-2.377922	1500 1500 1507 1450
0089 126763 0.187731 0.273661 -3.409504	-2.020630	1500 1500 1507 1450
0089 176263 0.194007 0.191635 -3.541478	-2.666146	1500 1500 1508 1450
0089 226587 0.247058 0.197095 -3.638910	-1.936092	1500 1500 1508 1450
0089 277033 0.219609 0.240692 -3.764529	-2.490171	1500 1500 1508 1450
0089 327144 0.222213 0.228104 -3.854685	-1.799132	1500 1500 1508 1450
0089 377956 0.197639 0.184008 -3.964604	-2.163241	1500 1500 1509 1450
0089 428615 0.224363 0.194344 -4.050031	-1.686311	1500 1500 1509 1450
0089 478054 0.210888 0.221880 -4.108367	-1.179964	1500 1500 1509 1450
0089 530057 0.162183 0.225424 -4.186653	-1.505416	1500 1500 1509 1450
0089 578855 0.134410 0.240514 -4.259652	-1.495933	1500 1500 1509 1450
0089 629057 0.165467 0.180868 -4.282855	-0.462191	1500 1500 1509 1450
0089 679381 0.232463 0.271661 -4.321961	-0.777101	1500 1500 1509 1450
0089 729765 0.195882 0.260517 -4.369408	-0.941693	1500 1500 1509 1450
0089 780089 0.123228 0.207322 -4.364789	0.091788	1500 1500 1509 1450
0089 830413 0.135699 0.199625 -4.383776	-0.377299	1500 1500 1509 1450
0089 880768 0.213746 0.200892 -4.396782	-0.258300	1500 1500 1509 1450
0089 930909 0.227498 0.235819 -4.395932	0.016956	1500 1500 1509 1450
0089 981873 0.181295 0.164036 -4.392588	0.065616	1500 1500 1509 1450
0090 032258 0.175056 0.168527 -4.406970	-0.285440	1500 1500 1510 1450
0090 082216 0.200310 0.208699 -4.414925	-0.159235	1500 1500 1510 1450
0090 132876 0.207775 0.145343 -4.436787	-0.431535	1500 1500 1510 1450
0090 182955 0.156544 0.130372 -4.416929	0.396522	1500 1500 1510 1450
0090 233340 0.142301 0.156965 -4.436360	-0.385653	1500 1500 1510 1450
0090 283573 0.172903 0.191257 -4.475376	-0.776687	1500 1500 1510 1450
0090 334080 0.203979 0.197384 -4.445919	0.583228	1500 1500 1510 1450
0090 384251 0.125659 0.180939 -4.444833	0.021632	1500 1500 1510 1450
0090 435552 0.104828 0.105621 -4.423179	0.422100	1500 1500 1510 1450
0090 484594 0.101971 0.189934 -4.403224	0.406909	1500 1500 1510 1450
0090 535620 0.151493 0.203463 -4.393486	0.190843	1500 1500 1509 1450
0090 584906 0.165600 0.173009 -4.380338	0.266766	1500 1500 1509 1450
0090 635413 0.113435 0.189396 -4.391582	-0.222619	1500 1500 1509 1450
0090 685493 0.127796 0.156517 -4.417603	-0.519598	1500 1500 1510 1450
0090 735908 0.163473 0.214638 -4.420627	-0.059984	1500 1500 1510 1450
0090 786720 0.182592 0.237482 -4.483635	-1.240019	1500 1500 1510 1450
0090 836892 0.132369 0.154451 -4.515983	-0.644736	1500 1500 1510 1450
0090 887704 0.114365 0.140703 -4.538045	-0.434204	1500 1500 1510 1450
0090 943521 0.157813 0.234872 -4.632093	-1.684935	1500 1500 1510 1450
0090 994944 0.102087 0.140417 -4.664303	-0.626362	1500 1500 1510 1450
0091 045054 0.114508 0.098838 -4.670590	-0.125475	1500 1500 1510 1450
0091 099010 0.146904 0.168688 -4.709492	-0.720991	1500 1500 1510 1450
0091 147106 0.154550 0.139279 -4.710022	-0.011025	1500 1500 1510 1450
0091 195812 0.137080 0.161150 -4.684909	0.515616	1500 1500 1510 1450
0091 246228 0.141076 0.066753 -4.689611	-0.093266	1500 1500 1510 1450
0091 296613 0.200117 0.044294 -4.663068	0.526806	1500 1500 1510 1450
0091 347333 0.207882 0.166620 -4.660063	0.059247	1500 1500 1510 1450
0091 399030 0.179692 0.168868 -4.644756	0.296080	1500 1500 1510 1450
0091 448256 0.177048 0.090076 -4.611203	0.681614	1500 1500 1510 1450
0091 499434 0.224491 0.082545 -4.579731	0.614946	1500 1500 1510 1450
0091 550094 0.272780 0.101981 -4.577040	0.053134	1500 1500 1510 1450
0091 598861 0.266514 0.193334 -4.529151	0.981991	1500 1500 1510 1450
0091 648819 0.185969 0.144518 -4.504361	0.496213	1500 1500 1510 1450
0091 699082 0.189451 0.124780 -4.478409	0.516331	1500 1500 1510 1450
0091 749284 0.227614 0.125389 -4.473537	0.097045	1500 1500 1510 1450
0091 800126 0.218315 0.063102 -4.426872	0.917847	1500 1500 1510 1450
0091 849748 0.155767 0.190760 -4.373844	1.068631	1500 1500 1509 1450
0091 902239 0.156681 0.174804 -4.410140	-0.691460	1500 1500 1510 1450
0091 950671 0.186960 0.119560 -4.346851	1.306754	1500 1500 1509 1450
0092 000507 0.185192 0.133495 -4.320243	0.533911	1500 1500 1509 1450
0092 050983 0.173460 0.213434 -4.304478	0.312330	1500 1500 1509 1450
0092 104389 0.206850 0.188809 -4.267840	0.686024	1500 1500 1509 1450
0092 153065 0.164870 0.154267 -4.265071	0.056876	1500 1500 1509 1450
0092 201711 0.166835 0.092272 -4.233613	0.646670	1500 1500 1509 1450
0092 251913 0.175647 0.116574 -4.234475	-0.017154	1500 1500 1509 1450
0092 302481 0.199564 0.175192 -4.239165	-0.092750	1500 1500 1509 1450
0092 353171 0.179266 0.132835 -4.238949	0.004261	1500 1500 1509 1450
0092 405021 0.182046 0.075809 -4.245487	-0.126102	1500 1500 1509 1450
0092 453391 0.174117 0.083038 -4.264664	-0.396464	1500 1500 1509 1450
0092 504326 0.201469 0.158900 -4.287315	-0.444708	1500 1500 1509 1450
0092 553642 0.204370 0.149942 -4.309212	-0.444011	1500 1500 1509 1450
0092 603722 0.190470 0.092627 -4.297019	0.243465	1500 1500 1509 1450
0092 654168 0.197614 0.102816 -4.283792	0.262220	1500 1500 1509 1450
0092 704156 0.143644 0.228758 -4.277406	0.127747	1500 1500 1509 1450
0092 754511 0.158450 0.228716 -4.308755	-0.622563	1500 1500 1509 1450
0092 804530 0.166133 0.155685 -4.304605	0.082967	1500 1500 1509 1450
0092 855067 0.189433 0.127303 -4.312096	-0.148230	1500 1500 1509 1450
0092 906734 0.159897 0.136688 -4.285026	0.523942	1500 1500 1509 1450
0092 955593 0.139710 0.126988 -4.282392	0.053911	1500 1500 1509 1450
0093 005947 0.122838 0.121735 -4.290102	-0.153125	1500 1500 1509 1450
0093 056760 0.142454 0.120238 -4.253129	0.727638	1500 1500 1509 1450
0093 109830 0.186279 0.100786 -4.229112	0.452551	1500 1500 1509 1450
0093 158048 0.176004 0.230315 -4.149512	1.650823	1500 1500 1509 1450
0093 207396 0.181027 0.234652 -4.156214	-0.135810	1500 1500 1509 1450
0093 257628 0.175691 0.153826 -4.134839	0.425539	1500 1500 1509 1450
0093 307830 0.207876 0.234825 -4.090621	0.880784	1500 1500 1509 1450
0093 358703 0.209772 0.229462 -4.009944	1.585852	1500 1500 1509 1450
0093 410095 0.170013 0.212541 -3.965096	0.872669	1500 1500 1509 1450
0093 458893 0.135677 0.194683 -3.915953	1.007081	1500 1500 1508 1450
0093 510224 0.166953 0.178190 -3.845181	1.378727	1500 1500 1508 1450
0093 559663 0.170053 0.186829 -3.794087	1.033472	1500 1500 1508 1450
0093 609529 0.152286 0.131826 -3.687055	2.146408	1500 1500 1508 1450
0093 660311 0.115967 0.157407 -3.619666	1.327021	1500 1500 1508 1450
0093 710055 0.164800 0.198496 -3.535257	1.696868	1500 1500 1508 1450
0093 760410 0.203107 0.230173 -3.465877	1.377823	1500 1500 1507 1450
0093 810520 0.145888 0.165393 -3.378942	1.734879	1500 1500 1507 1450
0093 860874 0.103298 0.118244 -3.254527	2.470805	1500 1500 1507 1450
0093 912236 0.122256 0.179162 -3.177205	1.505432	1500 1500 1507 1450
0093 961308 0.202711 0.217565 -3.122774	1.109206	1500 1500 1507 1450
0094 011541 0.177489 0.188395 -3.056935	1.310673	1500 1500 1506 1450
0094 062139 0.132008 0.139803 -2.971122	1.695977	1500 1500 1506 1450
0094 114935 0.140958 0.124734 -2.873380	1.851312	1500 1500 1506 1450
0094 163184 0.154143 0.148646 -2.789311	1.742404	1500 1500 1506 1450
0094 213020 0.174821 0.158230 -2.707133	1.648966	1500 1500 1506 1450
0094 263466 0.154249 0.145022 -2.624613	1.635804	1500 1500 1506 1000
0094 313698 0.124199 0.108861 -2.572224	1.042948	1500 1500 1506 1000
0094 364632 0.163750 0.129648 -2.480942	1.792165	1500 1500 1506 1000
0094 415292 0.303421 0.058214 -2.414623	1.309100	1500 1500 1506 1000
0094 464273 0.418260 0.077893 -2.371974	0.870711	1500 1500 1506 1000
0094 516092 0.475664 0.009648 -2.330954	0.791600	1500 1500 1506 1000
0094 565409 0.484965 0.008546 -2.331695	-0.015021	1500 1500 1506 1000
0094 615550 0.499535 0.078331 -2.339889	-0.163423	1500 1500 1506 1000
0094 665416 0.585869 0.043349 -2.348426	-0.171195	1500 1500 1506 1000
0094 715923 0.674300 -0.023212 -2.359353	-0.216345	1500 1500 1506 1000
0094 766003 0.695549 -0.003296 -2.373713	-0.286735	1500 1500 1506 1000
0094 816327 0.677828 0.000515 -2.425587	-1.030813	1500 1500 1506 1000
0094 866559 0.664793 0.000348 -2.485218	-1.187104	1500 1500 1506 1000
0094 917982 0.740926 0.016264 -2.553624	-1.330258	1500 1500 1506 1000
0094 967055 0.855858 0.033038 -2.629479	-1.545768	1500 1500 1506 1000
0095 017378 0.882204 0.056774 -2.719857	-1.795940	1500 1500 1506 1000
0095 068069 0.833861 0.054396 -2.812435	-1.826333	1500 1500 1506 1000
0095 119461 0.809803 0.036785 -2.909180	-1.882487	1500 1500 1506 1000
0095 168289 0.867092 0.037415 -3.020347	-2.276710	1500 1500 1506 1000
0095 218827 0.954209 0.072843 -3.132703	-2.223202	1500 1500 1506 1000
0095 268906 0.945440 0.113851 -3.247135	-2.285027	1500 1500 1506 1000
0095 319322 0.872510 0.094993 -3.361035	-2.259207	1500 1500 1506 1000
0095 370073 0.829188 0.073433 -3.484156	-2.425982	1500 1500 1506 1000
0095 420702 0.873104 0.065198 -3.611311	-2.511502	1500 1500 1506 1000
0095 470019 0.926361 0.083524 -3.728875	-2.383847	1500 1500 1506 1000
0095 521533 0.916086 0.101015 -3.862023	-2.584690	1500 1500 1506 1000
0095 570636 0.856489 0.081565 -3.978938	-2.381020	1500 1500 1506 1000
0095 620930 0.830428 0.065570 -4.116871	-2.742525	1500 1500 1506 1000
0095 671101 0.874513 0.059388 -4.242813	-2.510250	1500 1500 1506 1000
0095 721395 0.920544 0.071624 -4.378808	-2.704008	1500 1500 1506 1000
0095 771749 0.918735 0.074492 -4.516356	-2.731620	1500 1500 1506 1000
0095 822012 0.880565 0.073015 -4.657583	-2.809766	1500 1500 1506 1000
0095 872488 0.882196 0.076476 -4.801389	-2.848988	1500 1500 1506 1000
0095 923392 0.936826 0.098100 -4.963794	-3.190427	1500 1500 1506 1000
0095 973075 0.983820 0.110213 -5.119238	-3.128719	1500 1500 1506 1000
0096 023369 0.970961 0.114030 -5.277516	-3.147046	1500 1500 1506 1000
0096 074181 0.937993 0.109066 -5.440351	-3.204649	1500 1500 1506 1000
0096 124932 0.938049 0.120411 -5.614181	-3.425164	1500 1500 1506 1000
0096 174707 0.971809 0.131481 -5.790551	-3.543338	1500 1500 1506 1000
0096 224939 0.988337 0.130234 -5.966250	-3.497765	1500 1500 1506 1000
0096 275324 0.950147 0.133027 -6.151164	-3.670014	1500 1500 1506 1000
0096 325831 0.900560 0.122506 -6.341999	-3.778387	1500 1500 1506 1000
0096 376552 0.902296 0.135112 -6.531692	-3.739920	1500 1500 1506 1000
0096 427272 0.940166 0.126350 -6.740238	-4.111715	1500 1500 1506 1000
0096 476650 0.944581 0.125572 -6.926508	-3.772342	1500 1500 1506 1000
0096 527798 0.913059 0.104672 -7.145676	-4.284971	1500 1500 1506 1000
0096 576993 0.889276 0.097447 -7.335708	-3.862832	1500 1500 1506 1000
0096 627134 0.921235 0.109589 -7.546888	-4.211727	1500 1500 1506 1000
0096 677641 0.964132 0.108308 -7.756648	-4.153073	1500 1500 1506 1000
0096 727690 0.979863 0.101207 -7.972744	-4.317706	1500 1500 1506 1000
0096 778014 0.952169 0.093687 -8.183772	-4.193379	1500 1500 1506 1000
0096 828124 0.945382 0.094516 -8.398707	-4.289270	1500 1500 1506 1000
0096 878418 0.981033 0.120114 -8.613907	-4.278830	1500 1500 1506 1000
0096 928680 1.014336 0.125214 -8.838286	-4.464198	1500 1500 1506 1000
0096 979004 1.007591 0.115967 -9.060752	-4.420664	1500 1500 1506 1000
0097 029389 0.970911 0.112665 -9.281698	-4.385161	1500 1500 1506 1000
0097 079652 0.964664 0.125972 -9.512410	-4.590095	1500 1500 1506 1000
0097 130434 0.987102 0.138631 -9.738148	-4.445228	1500 1500 1506 1000
0097 180453 0.996992 0.135732 -9.967858	-4.592466	1500 1500 1506 1000
0097 230777 0.971408 0.110912 -10.206603	-4.744153	1500 1500 1506 1000
0097 281070 0.930320 0.100497 -10.443541	-4.711143	1500 1500 1506 1000
0097 331791 0.920592 0.101056 -10.680488	-4.671577	1500 1500 1506 1000
0097 382389 0.953598 0.117814 -10.927841	-4.888603	1500 1500 1506 1000
0097 433446 0.978972 0.107534 -11.190885	-5.151956	1500 1500 1506 1000
0097 482427 0.955829 0.088795 -11.426488	-4.810096	1500 1500 1506 1000
0097 534429 0.930538 0.080194 -11.707921	-5.411967	1500 1500 1506 1000
0097 583380 0.952497 0.096879 -11.934650	-4.631762	1500 1500 1506 1000
0097 633521 1.003339 0.112497 -12.190322	-5.099051	1500 1500 1506 1000
0097 683875 1.017394 0.105293 -12.443926	-5.036421	1500 1500 1506 1000
0097 734168 0.990438 0.089293 -12.704453	-5.180196	1500 1500 1506 1000
0097 784370 0.974889 0.102353 -12.969038	-5.270398	1500 1500 1506 1000
0097 834725 1.005459 0.127473 -13.235488	-5.291429	1500 1500 1506 1000
0097 884835 1.039335 0.138051 -13.500441	-5.287421	1500 1500 1506 1000
0097 935464 1.025016 0.124088 -13.770374	-5.331602	1500 1500 1506 1000
0097 985422 0.983236 0.112984 -14.046881	-5.534778	1500 1500 1506 1000
0098 035715 0.971633 0.123282 -14.333438	-5.697755	1500 1500 1506 1000
0098 085856 0.995393 0.138966 -14.628383	-5.882307	1500 1500 1506 1000
0098 136302 1.008173 0.139611 -14.930959	-5.998019	1500 1500 1506 1000
0098 186717 0.977608 0.113961 -15.237705	-6.084429	1500 1500 1506 1000
0098 242962 0.943506 0.103874 -15.866660	-11.182414	1500 1500 1506 1000
0098 294110 0.978607 0.109814 -16.191381	-6.348661	1500 1500 1506 1000
0098 344647 0.993857 0.105376 -16.537918	-6.857088	1500 1500 1506 1000
0098 398511 0.971845 0.083187 -16.872917	-6.219350	1500 1500 1506 1000
0098 450788 0.955477 0.082888 -17.205593	-6.363715	1500 1500 1506 1000
0098 501051 0.980320 0.103165 -17.574656	-7.342626	1500 1500 1506 1000
0098 550185 1.022608 0.115305 -17.916096	-6.949164	1500 1500 1506 1000
0098 600478 1.036032 0.107638 -18.273830	-7.113011	1500 1500 1506 1000
0098 651168 1.010930 0.097607 -18.638424	-7.192612	1500 1500 1506 1000
0098 701096 0.994136 0.110299 -19.006536	-7.372868	1500 1500 1506 1000
0098 751542 1.015653 0.134773 -19.378094	-7.365445	1500 1500 1506 1000
0098 802323 1.041774 0.137824 -19.759930	-7.519268	1500 1500 1506 1000
0098 852342 1.031045 0.118547 -20.149197	-7.782382	1500 1500 1506 1000
0098 904222 0.989320 0.108091 -20.542917	-7.589064	1500 1500 1506 1000
0098 952685 0.969382 0.118829 -20.950314	-8.406337	1500 1500 1506 1000
0099 003772 0.987289 0.128869 -21.362535	-8.069018	1500 1500 1506 1000
0099 053424 1.006103 0.113012 -21.775734	-8.321890	1500 1500 1506 1000
0099 107380 0.989350 0.085929 -22.189114	-7.661422	1500 1500 1506 1000
0099 154896 0.956359 0.079064 -22.608494	-8.826084	1500 1500 1506 1000
0099 203999 0.955609 0.091439 -23.035387	-8.693832	1500 1500 1506 1000
0099 254293 0.989948 0.096102 -23.462471	-8.491748	1500 1500 1506 1000
0099 304647 1.013485 0.078239 -23.891727	-8.524773	1500 1500 1506 1000
0099 355429 1.006665 0.065869 -24.324036	-8.513020	1500 1500 1506 1000
0099 407218 0.989979 0.080581 -24.775621	-8.719724	1500 1500 1506 1000
0099 455405 1.003144 0.104996 -25.194803	-8.699065	1500 1500 1506 1000
0099 507377 1.041257 0.110335 -25.654358	-8.842351	1500 1500 1506 1000
0099 556023 1.056659 0.097853 -26.078753	-8.724142	1500 1500 1506 1000
0099 606438 1.036877 0.097223 -26.522165	-8.795255	1500 1500 1506 1000
0099 656548 1.012790 0.116262 -26.968410	-8.905312	1500 1500 1506 1000
0099 706872 1.021489 0.130696 -27.417067	-8.915350	1500 1500 1506 1000
0099 757776 1.045288 0.119587 -27.867437	-8.847454	1500 1500 1506 1000
0099 807612 1.043594 0.097375 -28.321180	-9.104723	1500 1500 1506 1000
0099 858149 1.008051 0.094679 -28.776695	-9.013493	1500 1500 1506 1000
0099 909724 0.983314 0.108339 -29.233967	-8.866148	1500 1500 1506 1000
0099 958614 0.994479 0.106289 -29.695469	-9.439601	1500 1500 1506 1000
0100 009182 1.018770 0.082201 -30.157122	-9.129346	1500 1500 1506 1000
0100 059140 1.014588 0.063735 -30.621346	-9.292283	1500 1500 1506 1000
0100 111875 0.988021 0.070092 -31.086006	-8.811238	1500 1500 1506 1000
0100 160612 0.982327 0.088223 -31.553724	-9.596777	1500 1500 1506 1000
0100 209898 1.011307 0.086239 -32.022594	-9.513253	1500 1500 1506 1000
0100 260130 1.042565 0.069216 -32.492939	-9.363444	1500 1500 1506 1000
0100 310485 1.042461 0.068227 -32.965595	-9.386481	1500 1500 1506 1000
0100 361388 1.021600 0.091663 -33.435413	-9.229674	1500 1500 1506 1000
0100 412323 1.022996 0.111223 -33.929646	-9.703194	1500 1500 1506 1000
0100 461273 1.052711 0.106412 -34.387051	-9.344333	1500 1500 1506 1000
0100 512848 1.071792 0.093313 -34.923302	-10.397500	1500 1500 1506 1000
0100 561677 1.052733 0.099887 -35.345669	-8.649923	1500 1500 1506 1000
0100 612001 1.020530 0.119469 -35.827709	-9.578738	1500 1500 1506 1000
0100 662050 1.015848 0.119734 -36.309361	-9.623595	1500 1500 1506 1000
0100 712344 1.037258 0.097591 -36.792889	-9.614032	1500 1500 1506 1000
0100 762881 1.044366 0.078093 -37.277863	-9.596413	1500 1500 1506 1000
0100 813022 1.016216 0.081652 -37.764767	-9.710699	1500 1500 1506 1000
0100 863163 0.987633 0.090249 -38.253860	-9.754368	1500 1500 1506 1000
0100 914555 0.994785 0.076710 -38.745300	-9.562574	1500 1500 1506 1000
0100 963689 1.024098 0.052449 -39.237179	-10.010960	1500 1500 1506 1000
0101 014013 1.034912 0.043967 -39.730087	-9.794700	1500 1500 1506 1000
0101 064489 1.013809 0.059923 -40.223923	-9.783569	1500 1500 1506 1000
0101 116583 1.001502 0.073945 -40.717148	-9.467983	1500 1500 1506 1000
0101 164893 1.026020 0.067548 -41.213928	-10.283179	1500 1500 1506 1000
0101 215064 1.059503 0.058835 -41.711510	-9.917711	1500 1500 1506 1000
0101 265174 1.066589 0.070363 -42.207821	-9.904434	1500 1500 1506 1000
0101 315529 1.043191 0.094762 -42.707142	-9.916016	1500 1500 1506 1000
0101 366341 1.032821 0.103848 -43.206310	-9.823829	1500 1500 1506 1000
0101 416970 1.056119 0.090873 -43.727539	-10.295064	1500 1500 1506 1000
0101 466806 1.077450 0.082915 -44.208519	-9.651255	1500 1500 1506 1000
0101 517862 1.065390 0.094464 -44.731098	-10.235412	1500 1500 2000 950
0101 567362 1.031989 0.101049 -45.213062	-9.736649	1500 1500 2000 950
0101 617442 1.017806 0.088944 -45.716412	-10.050905	1500 1500 2000 950
0101 667857 1.036372 0.065930 -46.220825	-10.005229	1500 1500 2000 950
0101 718029 1.051057 0.052658 -46.727230	-10.093376	1500 1500 2000 950
0101 768353 1.035786 0.061021 -47.232952	-10.049321	1500 1500 2000 950
0101 818676 1.007519 0.061689 -47.740673	-10.089242	1500 1500 2000 950
0101 869122 1.010129 0.045325 -48.247517	-10.047250	1500 1500 2000 950
0101 920270 1.041746 0.031295 -48.755772	-9.936948	1500 1500 2000 950
0101 969740 1.063219 0.039974 -49.263454	-10.262438	1500 1500 2000 950
0102 019972 1.051607 0.059573 -49.769768	-10.079498	1500 1500 2000 950
0102 070266 1.033658 0.067057 -50.278603	-10.117208	1500 1500 2000 950
0102 121688 1.045820 0.060242 -50.788757	-9.920943	1500 1500 2000 950
0102 171158 1.078759 0.062554 -51.300377	-10.342017	1500 1500 2000 950
0102 220963 1.089215 0.079557 -51.811192	-10.256293	1500 1500 2000 950
0102 271775 1.067210 0.098111 -52.323826	-10.088843	1500 1500 2000 950
0102 321641 1.044392 0.095530 -52.835777	-10.266543	1500 1500 2000 950
0102 372942 1.055599 0.082707 -53.349258	-10.009184	1500 1500 2000 950
0102 423296 1.077682 0.079495 -53.885139	-10.642274	1500 1500 2000 950
0102 472674 1.071831 0.087631 -54.379169	-10.005063	1500 1500 2000 950
0102 523883 1.035226 0.083540 -54.915653	-10.476357	1500 1500 2000 950
0102 573169 1.014950 0.062824 -55.411617	-10.062980	1500 1500 2000 950
0102 623157 1.033007 0.044129 -55.929161	-10.353361	1500 1500 2000 950
0102 673695 1.054578 0.043081 -56.447384	-10.254122	1500 1500 2000 950
0102 724049 1.049075 0.050666 -56.964890	-10.277349	1500 1500 2000 950
0102 774129 1.021949 0.043581 -57.483196	-10.349575	1500 1500 2000 950
0102 824392 1.017315 0.029691 -58.002026	-10.322292	1500 1500 2000 950
0102 874960 1.048012 0.029341 -58.522087	-10.284399	1500 1500 2000 950
0102 924948 1.073385 0.046281 -59.041813	-10.397011	1500 1500 2000 950
0102 975242 1.065455 0.062936 -59.562580	-10.354460	1500 1500 2000 950
0103 025413 1.043239 0.066178 -60.081932	-10.351637	1500 1500 2000 950
0103 076012 1.047052 0.063374 -60.601002	-10.258497	1500 1500 2000 950
0103 126946 1.076197 0.073400 -61.121319	-10.215516	1500 1500 2000 950
0103 176446 1.092051 0.090257 -61.642052	-10.519856	1500 1500 2000 950
0103 226709 1.068156 0.092691 -62.162601	-10.356520	1500 1500 2000 950
0103 277033 1.042472 0.080488 -62.683689	-10.354655	1500 1500 2000 950
